                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                0.97094,                 1.2272,                 1.7877,                0.81039,                 0.6727,                0.74599,                0.48228,                0.91339,                0.89916,                 1.8707,              0.0096668,              0.0096668,              0.0096668
                     17,                0.95363,                 1.1914,                 1.7657,                 0.8951,                0.70692,                0.77926,                0.50902,                0.90738,                0.85724,                 1.8704,               0.009643,               0.009643,               0.009643
                     18,                0.96041,                 1.1667,                   1.76,                0.82669,                0.74791,                0.79881,                0.50743,                0.90094,                0.83941,                 1.8511,              0.0096192,              0.0096192,              0.0096192
                     19,                0.94419,                 1.1457,                 1.7519,                0.88554,                0.69259,                0.78286,                0.50081,                 0.9017,                0.83541,                 1.8499,              0.0095954,              0.0095954,              0.0095954
                     20,                0.94307,                 1.1288,                 1.7431,                0.88243,                0.72239,                0.78893,                0.52362,                 0.8887,                0.80318,                 1.8218,              0.0095716,              0.0095716,              0.0095716
                     21,                0.92223,                 1.0844,                 1.7244,                0.85693,                0.73281,                0.80467,                0.52099,                0.88404,                0.77834,                 1.8228,              0.0095478,              0.0095478,              0.0095478
                     22,                0.91126,                  1.071,                 1.7183,                0.88918,                0.70867,                 0.8112,                0.54046,                0.88973,                0.77863,                 1.8235,               0.009524,               0.009524,               0.009524
                     23,                0.89175,                 1.0473,                 1.7004,                0.90756,                0.73072,                0.80921,                0.52697,                0.88251,                0.76226,                 1.8251,              0.0095002,              0.0095002,              0.0095002
                     24,                0.91884,                 1.0588,                 1.7154,                0.85987,                0.79385,                0.82416,                0.54384,                 0.8667,                 0.7397,                 1.8038,              0.0094764,              0.0094764,              0.0094764
                     25,                0.89634,                 1.0264,                 1.6974,                0.88172,                0.74821,                0.82869,                0.53793,                0.86668,                0.72532,                 1.7965,              0.0094526,              0.0094526,              0.0094526
                     26,                0.90579,                 1.0309,                 1.7043,                0.86052,                 0.7468,                0.81951,                0.53651,                 0.8646,                0.72906,                 1.7828,              0.0094288,              0.0094288,              0.0094288
                     27,                0.90019,                 1.0091,                 1.6895,                 0.8969,                0.75605,                  0.831,                0.54849,                 0.8531,                 0.7176,                 1.7762,               0.009405,               0.009405,               0.009405
                     28,                0.88813,                 1.0069,                  1.688,                0.82957,                0.81363,                0.82958,                0.55264,                0.85034,                0.70817,                 1.7748,              0.0093813,              0.0093813,              0.0093813
                     29,                0.88923,                0.98078,                 1.6868,                0.89995,                0.75938,                0.83987,                0.56248,                0.82633,                0.69479,                 1.7638,              0.0093575,              0.0093575,              0.0093575
                     30,                0.86619,                0.96825,                 1.6618,                0.89237,                0.77225,                0.83988,                0.56486,                0.82571,                0.68499,                 1.7575,              0.0093337,              0.0093337,              0.0093337
                     31,                0.87188,                0.96168,                 1.6642,                 0.8861,                0.80512,                 0.8489,                0.55934,                0.82493,                0.68419,                 1.7545,              0.0093099,              0.0093099,              0.0093099
                     32,                0.85922,                0.95241,                 1.6537,                0.87761,                0.81237,                0.84945,                0.56547,                0.83113,                 0.6728,                 1.7497,              0.0092861,              0.0092861,              0.0092861
                     33,                0.87016,                0.95727,                 1.6531,                0.91707,                0.80371,                0.86313,                0.58035,                0.81473,                0.66406,                  1.737,              0.0092623,              0.0092623,              0.0092623
                     34,                0.85864,                0.92883,                 1.6499,                0.86625,                0.81571,                 0.8612,                0.57245,                0.82347,                0.66601,                 1.7446,              0.0092385,              0.0092385,              0.0092385
                     35,                0.85413,                0.92925,                 1.6391,                0.91995,                  0.757,                0.85086,                0.56702,                0.81173,                0.65851,                 1.7325,              0.0092147,              0.0092147,              0.0092147
                     36,                0.84983,                0.92436,                  1.638,                0.90599,                0.80779,                0.86436,                0.57851,                0.81583,                0.65146,                 1.7326,              0.0091909,              0.0091909,              0.0091909
                     37,                 0.8535,                0.91358,                 1.6442,                0.93889,                0.80058,                0.87746,                 0.5822,                0.81179,                0.65185,                  1.733,              0.0091671,              0.0091671,              0.0091671
                     38,                0.83615,                0.90562,                 1.6286,                0.92672,                0.80832,                0.86425,                0.58817,                0.80731,                 0.6458,                  1.728,              0.0091433,              0.0091433,              0.0091433
                     39,                0.84351,                0.89618,                 1.6283,                0.91956,                0.81194,                0.86449,                0.58448,                0.81031,                0.64106,                  1.724,              0.0091195,              0.0091195,              0.0091195
                     40,                0.84676,                0.89486,                 1.6299,                0.92568,                0.81607,                0.86975,                0.58995,                0.80726,                0.62919,                 1.7251,              0.0090957,              0.0090957,              0.0090957
                     41,                 0.8287,                0.88497,                 1.6122,                 0.9324,                0.81177,                0.87672,                0.59602,                0.81032,                0.62737,                 1.7248,              0.0090719,              0.0090719,              0.0090719
                     42,                0.82304,                0.86185,                  1.614,                0.92846,                0.81477,                0.87998,                0.59585,                0.80672,                0.62868,                  1.723,              0.0090481,              0.0090481,              0.0090481
                     43,                0.81806,                0.86992,                 1.6066,                0.92252,                0.81066,                0.87899,                0.59788,                0.80878,                0.62995,                 1.7239,              0.0090243,              0.0090243,              0.0090243
                     44,                0.80199,                0.84577,                 1.5987,                0.91604,                0.81382,                0.87364,                0.59289,                0.80369,                0.62172,                 1.7191,              0.0090005,              0.0090005,              0.0090005
                     45,                0.81987,                0.86956,                 1.6044,                0.91927,                0.81226,                0.87636,                0.59662,                0.80292,                0.62356,                 1.7173,              0.0089767,              0.0089767,              0.0089767
                     46,                0.81561,                 0.8623,                 1.6044,                0.92679,                0.81271,                0.88355,                0.59764,                0.80348,                0.62087,                 1.7178,              0.0089529,              0.0089529,              0.0089529
                     47,                0.81309,                0.84827,                 1.6009,                0.92172,                0.82165,                 0.8892,                  0.604,                0.80403,                 0.6192,                  1.717,              0.0089291,              0.0089291,              0.0089291
                     48,                0.80485,                0.84157,                 1.5929,                 0.9228,                0.81737,                0.88963,                0.59231,                0.80577,                0.61796,                 1.7169,              0.0089053,              0.0089053,              0.0089053
                     49,                0.81379,                0.84244,                 1.5992,                0.92673,                0.80794,                0.87934,                0.59736,                0.80296,                0.61653,                  1.714,              0.0088815,              0.0088815,              0.0088815
                     50,                0.79575,                0.82986,                 1.5872,                 0.9214,                0.80832,                0.88493,                0.59885,                0.79891,                0.61224,                 1.7125,              0.0088577,              0.0088577,              0.0088577
                     51,                0.80446,                0.82325,                 1.5844,                0.91706,                0.81653,                 0.8857,                0.60203,                0.80032,                0.60974,                  1.712,              0.0088339,              0.0088339,              0.0088339
                     52,                0.79823,                0.82729,                 1.5774,                0.91718,                0.81499,                0.90321,                0.60623,                 0.7973,                0.60593,                 1.7105,              0.0088101,              0.0088101,              0.0088101
                     53,                0.79734,                0.81732,                 1.5899,                0.91565,                0.81746,                0.90419,                0.60329,                0.79794,                0.60422,                 1.7102,              0.0087863,              0.0087863,              0.0087863
                     54,                0.80009,                0.81383,                 1.5929,                0.89658,                0.82602,                0.89292,                0.59808,                0.79803,                0.60147,                 1.7092,              0.0087625,              0.0087625,              0.0087625
                     55,                0.79083,                0.80166,                 1.5799,                0.90007,                0.82686,                0.89311,                0.59874,                0.79736,                0.59729,                 1.7058,              0.0087387,              0.0087387,              0.0087387
                     56,                0.79722,                0.81429,                 1.5743,                0.89983,                0.82944,                0.89333,                0.60033,                0.79524,                0.59418,                 1.7046,              0.0087149,              0.0087149,              0.0087149
                     57,                0.80198,                0.82069,                 1.5833,                0.89998,                 0.8295,                0.89356,                0.60051,                0.79447,                0.59076,                 1.7038,              0.0086911,              0.0086911,              0.0086911
                     58,                0.78957,                0.79753,                  1.575,                0.89687,                0.82688,                0.88113,                0.59838,                0.79086,                0.58945,                 1.7033,              0.0086673,              0.0086673,              0.0086673
                     59,                0.77758,                0.78989,                 1.5597,                0.89624,                0.82645,                0.87826,                0.61371,                0.79564,                0.58767,                 1.7031,              0.0086435,              0.0086435,              0.0086435
                     60,                0.78695,                0.79728,                 1.5725,                0.90829,                0.81926,                0.87831,                0.61055,                0.79162,                0.58642,                 1.7017,              0.0086197,              0.0086197,              0.0086197
                     61,                0.77809,                0.78602,                 1.5636,                0.91381,                0.81436,                0.87853,                0.61144,                0.79432,                 0.5845,                 1.7012,              0.0085959,              0.0085959,              0.0085959
                     62,                0.77915,                0.79099,                 1.5617,                0.91756,                0.81567,                0.89061,                0.61802,                0.79521,                0.58314,                 1.7008,              0.0085721,              0.0085721,              0.0085721
                     63,                0.78788,                 0.7865,                 1.5743,                0.91471,                0.81649,                0.89064,                0.61886,                0.79336,                0.58219,                 1.7002,              0.0085483,              0.0085483,              0.0085483
                     64,                 0.7849,                0.79104,                 1.5665,                0.91013,                0.82049,                0.88422,                0.61814,                0.79527,                0.58228,                    1.7,              0.0085245,              0.0085245,              0.0085245
                     65,                0.78463,                0.78148,                 1.5622,                0.90879,                0.82044,                0.88444,                0.61828,                0.79252,                0.58067,                  1.699,              0.0085007,              0.0085007,              0.0085007
                     66,                0.76154,                0.77314,                 1.5525,                0.90932,                0.82028,                0.88498,                0.61948,                0.79088,                0.58055,                 1.6986,              0.0084769,              0.0084769,              0.0084769
                     67,                0.76098,                0.77412,                 1.5487,                0.90845,                 0.8191,                0.88181,                0.61917,                0.79282,                0.57912,                 1.6985,              0.0084531,              0.0084531,              0.0084531
                     68,                0.75831,                0.75008,                  1.544,                 0.9069,                0.81993,                0.88257,                0.62015,                0.79394,                0.57778,                 1.6984,              0.0084293,              0.0084293,              0.0084293
                     69,                0.76995,                0.77096,                 1.5485,                0.90564,                0.82079,                0.88288,                0.62031,                0.79351,                0.57699,                 1.6983,              0.0084055,              0.0084055,              0.0084055
                     70,                0.75767,                0.75235,                 1.5429,                0.90363,                0.82001,                0.88203,                0.61891,                0.79251,                0.57463,                 1.6979,              0.0083817,              0.0083817,              0.0083817
                     71,                0.76331,                0.76247,                 1.5419,                0.90437,                0.82041,                0.88232,                0.62013,                0.79589,                0.57393,                 1.6982,              0.0083579,              0.0083579,              0.0083579
                     72,                0.77225,                0.76716,                 1.5517,                0.90281,                0.82138,                0.88247,                0.61984,                 0.7932,                0.57338,                 1.6985,              0.0083341,              0.0083341,              0.0083341
                     73,                0.76761,                 0.7699,                 1.5436,                0.90412,                0.82219,                0.88678,                0.62014,                0.79745,                0.57181,                 1.6991,              0.0083103,              0.0083103,              0.0083103
                     74,                0.76813,                0.76188,                 1.5455,                 0.9037,                0.82045,                0.89175,                0.62087,                0.79464,                0.57143,                 1.6985,              0.0082865,              0.0082865,              0.0082865
                     75,                0.76024,                0.74608,                 1.5373,                0.90269,                0.82058,                0.88584,                0.62179,                0.79607,                0.57087,                  1.699,              0.0082627,              0.0082627,              0.0082627
                     76,                0.75886,                0.74883,                 1.5376,                0.90184,                0.82096,                0.88603,                0.62176,                0.80152,                 0.5703,                 1.6991,              0.0082389,              0.0082389,              0.0082389
                     77,                0.74886,                0.73013,                 1.5317,                0.90301,                0.82066,                0.88031,                0.62564,                0.79851,                0.56991,                 1.6991,              0.0082151,              0.0082151,              0.0082151
                     78,                0.74504,                0.74438,                 1.5264,                0.90178,                0.82187,                0.88038,                0.62634,                0.79808,                0.56831,                  1.699,              0.0081913,              0.0081913,              0.0081913
                     79,                0.74063,                0.73177,                 1.5176,                 0.9031,                0.82209,                0.88102,                 0.6263,                0.79659,                0.56741,                 1.6984,              0.0081675,              0.0081675,              0.0081675
                     80,                0.75093,                0.73426,                 1.5254,                0.90282,                0.82323,                0.88164,                0.62647,                0.79632,                0.56753,                 1.6985,              0.0081437,              0.0081437,              0.0081437
                     81,                0.74497,                0.72845,                 1.5272,                0.90261,                0.82244,                0.88129,                0.62711,                0.79766,                0.56655,                 1.6984,                0.00812,                0.00812,                0.00812
                     82,                 0.7324,                0.73895,                 1.5202,                0.90291,                0.82283,                0.88135,                0.62677,                0.80154,                 0.5656,                 1.6985,              0.0080962,              0.0080962,              0.0080962
                     83,                0.73594,                0.72805,                 1.5086,                0.90294,                0.82337,                0.88162,                0.62735,                0.79801,                0.56409,                 1.6974,              0.0080724,              0.0080724,              0.0080724
                     84,                0.73252,                0.72552,                 1.5144,                0.90301,                0.82382,                0.88172,                0.62729,                0.79823,                0.56419,                 1.6973,              0.0080486,              0.0080486,              0.0080486
                     85,                0.73527,                0.73625,                 1.5148,                0.90267,                0.82456,                0.88449,                0.62781,                0.79711,                0.56309,                 1.6966,              0.0080248,              0.0080248,              0.0080248
                     86,                0.73024,                0.72456,                 1.5117,                0.90268,                0.82495,                0.88473,                0.62465,                 0.7975,                0.56272,                  1.697,               0.008001,               0.008001,               0.008001
                     87,                0.71613,                0.71792,                 1.5014,                0.90331,                0.82434,                 0.8852,                0.62432,                0.79853,                0.56188,                 1.6968,              0.0079772,              0.0079772,              0.0079772
                     88,                0.71252,                0.71198,                  1.493,                0.88664,                0.83836,                0.88875,                0.62544,                0.80055,                0.56104,                 1.6963,              0.0079534,              0.0079534,              0.0079534
                     89,                0.74145,                0.72166,                 1.5147,                0.90716,                0.82107,                0.88861,                0.62538,                0.80201,                0.56051,                  1.697,              0.0079296,              0.0079296,              0.0079296
                     90,                0.72852,                0.72014,                 1.5034,                0.90635,                 0.8243,                0.88538,                0.62592,                0.80096,                  0.559,                 1.6966,              0.0079058,              0.0079058,              0.0079058
                     91,                0.72967,                0.71475,                 1.5126,                0.90774,                0.82388,                0.88381,                0.62606,                0.79725,                0.55849,                 1.6962,               0.007882,               0.007882,               0.007882
                     92,                0.71829,                 0.7143,                 1.4997,                 0.9098,                0.82409,                 0.8843,                0.62669,                0.80189,                0.55776,                 1.6964,              0.0078582,              0.0078582,              0.0078582
                     93,                0.73063,                0.71154,                 1.5151,                0.91209,                0.82315,                0.88371,                0.62626,                0.80289,                0.55707,                 1.6961,              0.0078344,              0.0078344,              0.0078344
                     94,                0.71317,                0.70168,                 1.4996,                 0.9181,                0.82297,                0.88444,                0.62785,                0.80189,                0.55573,                 1.6959,              0.0078106,              0.0078106,              0.0078106
                     95,                0.72084,                0.70815,                 1.4941,                0.91755,                0.82454,                0.88441,                0.62968,                0.80176,                0.55488,                 1.6962,              0.0077868,              0.0077868,              0.0077868
                     96,                0.71365,                 0.7081,                 1.4976,                 0.9159,                0.82485,                0.88523,                0.63037,                0.80374,                0.55385,                 1.6954,               0.007763,               0.007763,               0.007763
                     97,                0.71142,                0.70242,                 1.4931,                0.91771,                0.82526,                0.88349,                0.63019,                0.79984,                0.55298,                 1.6959,              0.0077392,              0.0077392,              0.0077392
                     98,                0.71957,                0.70602,                 1.4972,                0.91719,                0.82663,                0.88363,                0.63158,                0.80364,                0.55199,                 1.6956,              0.0077154,              0.0077154,              0.0077154
                     99,                0.71074,                0.69427,                  1.494,                0.91781,                0.82688,                0.88369,                0.63232,                 0.7992,                0.55164,                 1.6954,              0.0076916,              0.0076916,              0.0076916
                    100,                0.71437,                0.69995,                 1.4916,                0.91942,                0.82678,                0.88368,                0.63137,                0.80454,                0.55056,                 1.6951,              0.0076678,              0.0076678,              0.0076678
                    101,                0.71225,                0.70557,                 1.4947,                0.91755,                0.82852,                0.88308,                0.63118,                0.80097,                0.55024,                 1.6943,               0.007644,               0.007644,               0.007644
                    102,                0.72198,                0.69834,                  1.503,                0.91499,                0.83077,                0.88291,                0.63207,                0.80139,                0.54964,                  1.695,              0.0076202,              0.0076202,              0.0076202
                    103,                0.70661,                0.68847,                 1.4926,                0.91508,                0.83079,                0.88165,                0.63103,                0.80502,                0.55015,                  1.695,              0.0075964,              0.0075964,              0.0075964
                    104,                0.70923,                0.68955,                  1.492,                0.91369,                0.83082,                0.88044,                0.63141,                0.80483,                 0.5495,                 1.6949,              0.0075726,              0.0075726,              0.0075726
                    105,                0.71124,                0.68788,                 1.4858,                0.91818,                0.82885,                0.87987,                0.62944,                0.80358,                 0.5487,                 1.6949,              0.0075488,              0.0075488,              0.0075488
                    106,                0.69727,                0.69332,                 1.4822,                0.91445,                0.83159,                0.87896,                0.63324,                0.80136,                0.54823,                  1.695,               0.007525,               0.007525,               0.007525
                    107,                0.69033,                0.68439,                 1.4728,                0.91546,                0.83171,                0.87269,                0.62779,                0.80399,                0.54847,                 1.6954,              0.0075012,              0.0075012,              0.0075012
                    108,                0.69114,                0.68998,                 1.4735,                0.91718,                0.83181,                0.87306,                0.62895,                0.80414,                0.54851,                 1.6954,              0.0074774,              0.0074774,              0.0074774
                    109,                0.68909,                0.68455,                 1.4759,                0.91682,                 0.8325,                0.87347,                0.63306,                0.80637,                 0.5474,                 1.6949,              0.0074536,              0.0074536,              0.0074536
                    110,                0.70533,                 0.6901,                 1.4825,                0.91926,                0.83433,                0.87375,                0.63274,                0.80489,                0.54649,                  1.695,              0.0074298,              0.0074298,              0.0074298
                    111,                0.69122,                0.68512,                 1.4722,                0.91869,                0.83428,                0.87378,                0.63252,                0.80533,                0.54524,                 1.6946,               0.007406,               0.007406,               0.007406
                    112,                0.69458,                0.69096,                 1.4665,                0.91694,                  0.833,                0.87395,                0.62912,                0.80648,                0.54534,                 1.6946,              0.0073822,              0.0073822,              0.0073822
                    113,                0.70234,                0.68177,                 1.4756,                0.91558,                0.83305,                0.87399,                0.62939,                0.80607,                0.54463,                 1.6948,              0.0073584,              0.0073584,              0.0073584
                    114,                0.68502,                0.68312,                 1.4717,                0.91569,                0.83275,                0.87398,                0.62928,                0.80705,                0.54331,                 1.6948,              0.0073346,              0.0073346,              0.0073346
                    115,                0.67951,                0.67203,                 1.4593,                0.91963,                0.83321,                0.87419,                 0.6304,                0.80317,                0.54351,                 1.6947,              0.0073108,              0.0073108,              0.0073108
                    116,                0.69628,                0.67548,                 1.4662,                0.92079,                0.83252,                 0.8738,                0.63026,                0.80658,                0.54212,                 1.6945,               0.007287,               0.007287,               0.007287
                    117,                0.69483,                0.67995,                 1.4723,                0.92054,                0.83319,                0.87387,                0.63189,                0.80733,                0.54193,                 1.6948,              0.0072632,              0.0072632,              0.0072632
                    118,                0.69904,                0.67854,                   1.48,                0.92012,                0.83304,                0.87366,                0.63494,                 0.8094,                0.54174,                 1.6955,              0.0072394,              0.0072394,              0.0072394
                    119,                0.69186,                0.68987,                 1.4751,                0.91966,                0.83385,                0.87394,                0.63414,                0.80984,                0.53984,                 1.6957,              0.0072156,              0.0072156,              0.0072156
                    120,                0.68553,                0.67549,                 1.4584,                0.91914,                0.83389,                0.87394,                 0.6347,                 0.8077,                0.53985,                 1.6959,              0.0071918,              0.0071918,              0.0071918
                    121,                0.69949,                0.67483,                   1.47,                0.92089,                0.83391,                0.87428,                 0.6347,                0.81084,                0.53968,                 1.6962,               0.007168,               0.007168,               0.007168
                    122,                0.68848,                0.66464,                 1.4646,                 0.9224,                0.83446,                0.87474,                 0.6348,                0.80863,                0.53926,                 1.6964,              0.0071442,              0.0071442,              0.0071442
                    123,                0.68979,                 0.6854,                 1.4655,                0.92656,                0.83442,                0.87472,                0.63475,                0.81203,                0.53939,                  1.697,              0.0071204,              0.0071204,              0.0071204
                    124,                0.67188,                0.65597,                 1.4542,                0.92626,                0.83378,                0.87475,                0.63444,                0.80863,                0.53884,                 1.6973,              0.0070966,              0.0070966,              0.0070966
                    125,                0.67302,                0.64883,                 1.4588,                0.92687,                0.83366,                0.87486,                0.63445,                0.81207,                0.53902,                 1.6973,              0.0070728,              0.0070728,              0.0070728
                    126,                 0.6744,                0.66206,                 1.4631,                0.92473,                0.83271,                0.87409,                0.63182,                0.81074,                0.53772,                 1.6973,               0.007049,               0.007049,               0.007049
                    127,                0.67882,                0.66271,                 1.4567,                0.92456,                0.83275,                0.87393,                0.63185,                0.81053,                0.53699,                 1.6976,              0.0070252,              0.0070252,              0.0070252
                    128,                0.67391,                0.65617,                 1.4498,                0.92534,                0.83376,                0.87499,                0.63205,                0.81658,                0.53711,                  1.698,              0.0070014,              0.0070014,              0.0070014
                    129,                0.66966,                0.65491,                 1.4523,                0.92695,                0.83432,                0.87501,                0.63141,                0.81283,                0.53659,                 1.6979,              0.0069776,              0.0069776,              0.0069776
                    130,                0.67779,                0.65341,                 1.4516,                0.92566,                0.83481,                0.87539,                 0.6347,                0.81841,                0.53663,                 1.6979,              0.0069538,              0.0069538,              0.0069538
                    131,                0.67136,                0.65556,                 1.4516,                0.92791,                0.83464,                0.87582,                0.63248,                0.81465,                0.53602,                 1.6979,                0.00693,                0.00693,                0.00693
                    132,                0.65931,                0.64754,                 1.4364,                0.93046,                0.83484,                0.87573,                0.63169,                 0.8165,                0.53532,                 1.6976,              0.0069063,              0.0069063,              0.0069063
                    133,                0.65036,                0.65263,                 1.4272,                0.93034,                 0.8331,                0.87598,                0.63147,                0.81741,                0.53486,                 1.6978,              0.0068825,              0.0068825,              0.0068825
                    134,                0.65557,                0.65583,                 1.4363,                0.93072,                0.83278,                0.87609,                0.63181,                 0.8178,                0.53478,                 1.6976,              0.0068587,              0.0068587,              0.0068587
                    135,                0.65391,                0.64241,                 1.4381,                0.93291,                0.83561,                0.87629,                 0.6314,                0.81553,                0.53395,                 1.6973,              0.0068349,              0.0068349,              0.0068349
                    136,                0.66074,                0.64998,                 1.4455,                0.92926,                0.84027,                0.87673,                0.63026,                0.81548,                0.53346,                 1.6982,              0.0068111,              0.0068111,              0.0068111
                    137,                 0.6575,                0.65583,                 1.4346,                0.92782,                0.84152,                0.87645,                0.62972,                 0.8163,                0.53358,                 1.6982,              0.0067873,              0.0067873,              0.0067873
                    138,                 0.6621,                0.65899,                 1.4352,                0.92763,                  0.841,                0.87558,                0.63069,                0.81842,                0.53318,                 1.6979,              0.0067635,              0.0067635,              0.0067635
                    139,                 0.6593,                0.64943,                  1.446,                0.92699,                0.84243,                0.87562,                0.62973,                0.81642,                0.53256,                 1.6978,              0.0067397,              0.0067397,              0.0067397
                    140,                0.65201,                0.63872,                 1.4309,                 0.9275,                0.84243,                0.87574,                0.63013,                0.82151,                0.53264,                 1.6982,              0.0067159,              0.0067159,              0.0067159
                    141,                0.66035,                0.65271,                  1.438,                0.92779,                0.84042,                0.87605,                0.63266,                0.82417,                0.53199,                 1.6983,              0.0066921,              0.0066921,              0.0066921
                    142,                0.65451,                0.64718,                 1.4329,                0.92748,                 0.8406,                0.87622,                0.62993,                0.81927,                0.53028,                 1.6973,              0.0066683,              0.0066683,              0.0066683
                    143,                0.65774,                0.64192,                 1.4346,                0.92738,                0.84055,                0.87649,                0.62616,                0.81738,                0.52928,                 1.6978,              0.0066445,              0.0066445,              0.0066445
                    144,                 0.6634,                 0.6496,                 1.4328,                0.92589,                0.84207,                0.87679,                0.62926,                0.82022,                0.52843,                 1.6973,              0.0066207,              0.0066207,              0.0066207
                    145,                0.64567,                0.63549,                 1.4248,                0.92616,                0.83952,                0.87675,                0.62892,                0.82191,                 0.5288,                 1.6976,              0.0065969,              0.0065969,              0.0065969
                    146,                0.64114,                0.62745,                 1.4117,                0.92629,                0.83819,                0.87663,                0.62671,                0.82031,                0.52796,                 1.6978,              0.0065731,              0.0065731,              0.0065731
                    147,                0.65636,                0.64148,                 1.4269,                0.92439,                0.84197,                0.87683,                0.62664,                0.82317,                0.52748,                  1.698,              0.0065493,              0.0065493,              0.0065493
                    148,                0.64472,                0.63514,                 1.4244,                0.92525,                0.84054,                0.87794,                 0.6266,                0.82433,                0.52797,                  1.698,              0.0065255,              0.0065255,              0.0065255
                    149,                   0.66,                0.64342,                 1.4341,                0.92361,                 0.8424,                0.87741,                0.63055,                0.82318,                0.52779,                 1.6986,              0.0065017,              0.0065017,              0.0065017
                    150,                0.63782,                0.63044,                 1.4138,                0.92624,                 0.8404,                0.87772,                0.63067,                0.82707,                0.52748,                 1.6989,              0.0064779,              0.0064779,              0.0064779
                    151,                0.64948,                 0.6455,                 1.4252,                0.92689,                0.84054,                0.87742,                0.63059,                0.82768,                0.52711,                 1.6995,              0.0064541,              0.0064541,              0.0064541
                    152,                0.63802,                0.62341,                 1.4253,                0.92626,                0.83993,                0.88933,                0.63379,                0.82726,                0.52685,                 1.7004,              0.0064303,              0.0064303,              0.0064303
                    153,                0.64107,                0.63279,                 1.4161,                0.92728,                0.83978,                0.88929,                0.63379,                0.82682,                0.52653,                 1.7007,              0.0064065,              0.0064065,              0.0064065
                    154,                 0.6444,                0.63769,                   1.42,                0.92956,                0.83842,                0.88944,                0.63154,                0.82951,                0.52692,                 1.7011,              0.0063827,              0.0063827,              0.0063827
                    155,                0.63661,                0.62514,                 1.4205,                 0.9286,                0.83765,                0.88955,                0.63316,                 0.8306,                0.52614,                 1.7016,              0.0063589,              0.0063589,              0.0063589
                    156,                0.62841,                0.63029,                 1.4074,                0.92688,                0.83813,                 0.8895,                0.63373,                 0.8339,                0.52592,                 1.7021,              0.0063351,              0.0063351,              0.0063351
                    157,                0.63543,                0.62398,                  1.413,                0.92698,                 0.8393,                0.88919,                0.62994,                0.83204,                0.52612,                 1.7022,              0.0063113,              0.0063113,              0.0063113
